PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555669,"Ross Colton",3100,W,COL,CBJ,8404030,920440,2,2,,0.2579,0.2578,2.0734,0.5964,0,0,0,0,0.0287,0.0332,0.5157,0.0619,7.85,2.53,6.73,9.48,501,0.88,16.46,0,,555669,2.102,6.33,13.9,176,2155,82934,1,40
35872,"Samuel Girard",3000,D,COL,CBJ,8404030,920352,3,,,0.0494,0.3106,0.9175,1.3798,0,0,0,0,0,0,0.36,0,5.78,1.93,5.47,7.96,502,0.11,12.78,0,,35872,0.863,4.27,17.2,176,2155,37843,1,40
5277877,"Pavol Regenda",3200,W,SJS,DAL,8404080,1372633,2,2,,0.2933,0.2451,1.989,0.5113,0,0,0,0,0.0533,0.0501,0.5384,0.1034,7.78,2.43,7.06,9.9,503,0.47,16.82,0,,5277877,1.607,6.1,15,184,1950,246353,1,40
4900491,"Adam Fantilli",5900,C,CBJ,COL,8404030,1431616,1,2,,0.3129,0.3198,2.5072,0.7725,0,0,0,0,0.049,0.0563,0.6327,0.1053,9.75,1.65,7.51,10.59,504,1.97,19.36,0,,4900491,1.324,7.15,17.9,171,2023,260561,0,40
17394,"Rickard Rakell",5900,W,PIT,CGY,8404010,600132,1,1,,0.3544,0.4814,2.622,0.9335,0,0,0,0,0.1039,0.1457,0.8358,0.2496,11.47,1.94,8.52,12.19,505,2.64,22.38,0,,17394,1.554,8.51,19.2,159,1927,30661,1,40
35806,"Alex Nedeljkovic",7200,G,SJS,DAL,8404080,831264,,,C,0,0,0,0,0.4237,24.6878,3.62,0.0284,0,0,0,0,8.85,1.23,9.43,11.69,506,-0.92,20.92,0,,35806,0,6.49,,184,1950,31536,1,40
17258,"Ryan Reaves",2500,W,SJS,DAL,8404080,386160,4,,,0.0607,0.0866,0.5669,0.2868,0,0,0,0,0,0,0.1473,0,2.31,0.92,4.4,6.26,507,0,7.94,0,,17258,2.428,2.78,8.3,184,1950,31074,1,40
14274,"Jonathan Huberdeau",3800,W,CGY,PIT,8404010,600077,1,1,,0.218,0.4593,1.6835,0.6627,0,0,0,0,0.0591,0.1577,0.6773,0.2168,8.01,2.11,7.36,10.7,508,0.39,17.43,0,,14274,0.697,5.95,18.2,175,2134,30539,0,40
16983,"Tyler Toffoli",5000,W,SJS,DAL,8404080,554494,2,1,,0.3266,0.3353,2.5836,0.3475,0,0,0,0,0.1086,0.1126,0.6619,0.2212,9.4,1.88,8.03,11.34,509,1.08,19.68,0,,16983,0.792,6.74,15.9,184,1950,29931,1,40
35759,"Casey DeSmith",8200,G,DAL,SJS,8404080,916218,,,C,0,0,0,0,0.6154,24.1125,3.033,0.0563,0,0,0,0,11.11,1.35,8.63,10.94,510,2.17,22.16,0,,35759,0,9.06,,181,1954,37857,0,40
414517,"Yegor Sharangovich",3600,W,CGY,PIT,8404010,1072797,2,,,0.2556,0.2092,1.8667,0.4784,0,0,0,0,0,0,0.4648,0,7,1.94,6.47,9.12,511,0.3,15.28,0,,414517,0.325,4.88,15.1,175,2134,75419,0,40
555893,"Justin Kirkland",2500,C,CGY,PIT,8404010,831365,4,,,0.0728,0.1336,0.6401,0.5383,0,0,0,0,0,0,0.2064,0,3.17,1.27,4.44,6.3,512,0,8.85,0,,555893,1.277,2.79,10,175,2134,83000,0,40
5273460,"Denton Mateychuk",4000,D,CBJ,COL,8404030,1394911,1,,,0.0725,0.261,1.0138,1.8455,0,0,0,0,0,0,0.3335,0,6.76,1.69,5.34,7.63,513,1.23,13.6,0,,5273460,0.777,4.73,20,171,2023,204730,0,40
1278989,"Parker Wotherspoon",2800,D,PIT,CGY,8404010,878258,1,,,0.0418,0.2416,0.9787,1.8421,0,0,0,0,0,0,0.2834,0,6.34,2.26,5.11,7.25,514,1.05,12.88,0,,1278989,2.047,5.06,20.4,159,1927,83305,1,40
14120,"Nazem Kadri",6200,C,CGY,PIT,8404010,504258,1,1,,0.3172,0.4937,2.9994,0.4137,0,0,0,0,0.0853,0.1293,0.8109,0.2146,11.1,1.79,8.07,11.51,515,2.74,21.43,0,,14120,0.788,7.79,19.5,175,2134,29811,0,40
18965,"Ivan Provorov",3600,D,CBJ,COL,8404030,878038,2,2,,0.0749,0.2867,1.42,2.0967,0,0,0,0,0.012,0.0268,0.3616,0.0388,8.13,2.26,5.56,7.84,516,2.37,15.25,0,,18965,0.782,5.52,25.3,171,2023,30396,0,40
9012043,"Ben Kindel",3800,C,PIT,CGY,8404010,1591877,2,2,,0.2394,0.2821,2.0507,0.891,0,0,0,0,0.0339,0.0458,0.5215,0.0797,8.27,2.18,6.77,9.53,517,1.26,16.94,0,,9012043,0.792,5.94,14.7,159,1927,622949,1,40
35871,"Mathieu Olivier",2800,W,CBJ,COL,8404030,953950,3,,,0.1334,0.1482,1.2305,0.9815,0,0,0,0,0,0,0.2816,0,5.43,1.94,5.17,7.21,518,0.07,12.05,0,,35871,3.136,5.17,14.2,171,2023,83007,0,40
817978,"Nathan Bastian",2500,W,DAL,SJS,8404080,920345,4,,,0.0876,0.1038,0.7894,0.3212,0,0,0,0,0,0,0.1914,0,3.01,1.2,4.93,6.98,519,0,9.32,0,,817978,1.639,2.87,8,181,1954,37838,0,40
18975,"Zach Werenski",8500,D,CBJ,COL,8404030,878039,1,1,,0.1959,0.6241,3.1793,1.9872,0,0,0,0,0.0732,0.1984,0.82,0.2716,13.99,1.65,7.82,11.2,520,5.89,24,0,,18975,0.514,9.23,25.9,171,2023,31462,0,40
14198,"Evgeni Malkin",5200,W,PIT,CGY,8404010,268144,2,1,,0.3007,0.5972,2.3927,0.5919,0,0,0,0,0.0944,0.2169,0.8979,0.3113,10.68,2.05,8.26,11.96,521,2.12,21.25,0,,14198,0.582,7.62,17.6,159,1927,30433,1,40
6418266,"Macklin Celebrini",9200,C,SJS,DAL,8404080,1497708,1,1,,0.5566,0.8283,3.8942,0.6349,0,0,0,0,0.1597,0.2331,1.3849,0.3928,17.37,1.89,11.52,16.51,522,5.44,32.12,0,,6418266,0.73,11.74,20.5,184,1950,449320,1,40
1279778,"Trent Miner",8400,G,COL,CBJ,8404030,1172515,,,C,0,0,0,0,0.7647,23.7514,2.6216,0.0844,0,0,0,0,12.86,1.53,7.98,10.33,523,4.59,23.07,0,,1279778,0,10.97,,176,2155,92111,1,40
14145,"Matt Duchene",4000,W,DAL,SJS,8404080,504249,3,2,,0.2346,0.3853,1.642,0.4218,0,0,0,0,0.0314,0.0654,0.6199,0.0968,7.28,1.82,7,10.14,524,0.03,16.24,0,,14145,0.45,5.29,15.2,181,1954,30919,0,40
16947,"Kris Letang",3900,D,PIT,CGY,8404010,339745,2,2,,0.1165,0.4283,1.7612,1.6125,0,0,0,0,0.0251,0.0592,0.5448,0.0843,8.78,2.25,6.43,9.25,525,2.12,17.01,0,,16947,1.611,6.63,21.1,159,1927,30431,1,40
16704,"Brock Nelson",6100,C,COL,CBJ,8404030,550780,2,1,,0.5179,0.5303,2.6196,0.6837,0,0,0,0,0.1703,0.2017,1.0482,0.372,12.85,2.11,9.94,14.27,526,2.55,25.57,0,,16704,0.596,9.02,20.4,176,2155,30773,1,40
1279638,"Thomas Novak",3600,C,PIT,CGY,8404010,878206,1,2,,0.2944,0.3883,1.9072,0.6221,0,0,0,0,0.0359,0.0656,0.6827,0.1015,8.61,2.39,7.55,10.85,527,0.79,18.27,0,,1279638,0.425,6.11,15.7,159,1927,92057,1,40
896541,"Dante Fabbro",2600,D,CBJ,COL,8404030,920226,3,,,0.0326,0.1485,0.7535,1.7739,0,0,0,0,0,0,0.1811,0,5.31,2.04,4.74,6.61,528,0.4,11.38,0,,896541,0.811,3.72,14.5,171,2023,87712,0,40
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
