PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,METRIC,VALUE,,DEPTH,HC,OC,DC,QB,DFTR,AGE,EFFICIENCY,UPSIDE,WEAR,JOB,GAMES,"RATE EDITS -->",SUB,MSPA,SUB1,MSRU,0,1,2,3,4,3RD%,MSRE,"RR% 1",WIDE,SLOT,INLINE,BACK,YPA,YARDS,PROP,YPC,`,RUYDS,SZN,YPT,SUB2,REYD,MSRUTD,RUTD,MSRETD,RETD,SACKS,ATT,COMP%,COMP,PATD,INT%,PAINT,FUM,RUATT,BEHINDQB,SHORTQC,MEDIUMQB,DEEPQB,BEHINDQBADJ,SHORTQBADJ,MEDIUMQBADJ,DEEPQBADJ,RBBEHIND%,RBSHORT%,RBMED%,RBDEEP%,WRBEHIND%,WRSHORT%,WRMED%,WRDEEP%,TEBEHIND%,TESHORT%,TEMED%,TEDEEP%,RBATTBEHIND,RBATTSHORT,RBATTMED,RBATTDEEP,WRATTBEHIND,WRATTSHORT,WRATTMED,WRATTDEEP,TEATTBEHIND,TEATTSHORT,TEATTMED,TEATTDEEP,TARGETS,REC%,REC,BEHINDPOW,SHORTPOW,MEDPOW,DEEPPOW,BEHIND,SHORT,MED,DEEP,BYPT,SYPT,MYPT,DYPT,BADJ,SADJ,MADJ,DADJ,BT,ST,MT,DT,BEHIND%,SHORT%,MED%,DEEP%,BEHINDYD,SHORTYD,MEDYD,DEEPYD,YADJ,BEHINDQBYARDS,SHORQBYARDS,MEDQBYARDS,DEEPQBYARDS,BEHINDADJYARDS,SHORTADJYARDS,MEDADJYARDS,DEEPADJYARDS,SACK,INT,"KR TD","INT TD","FUM TD","BK TD",5,"THU JAN 05 2023 23:00:00 GMT-0600","WED JUL 12 2023 23:00:00 GMT-0500",14-20,21-27,28-34,6,SFTY,BK,PTSA,XP,SFG%,SFG,MFG%,MFG,LFG%,LFG,WK1,WK2,WK3,WK4,WK5,WK6,WK7,WK8,WK9,WK10,WK11,WK12,WK13,WK14,WK15,WK16,WK17,WK18,ADJ,ADJPA,ADJRU,ADJPLAYS,ADJSCORE,OMAN%,OMANFPT/DB,RANK,OZONE%,OZONEFPT/DB,MTAR%,MFPRR,MRANK,ZRTE%,ZFPRR,ZRK,100RU,100RE,300PA,FLOOR,CEIL,PARTNERID,RGID
6227779,"Jack Plummer",,,,,,Total,0,0,QB4,"Damien Lewis",73.2,79.7,,0,126,1,Standard,,,1,,0,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#DIV/0!,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.399300166,0.504688346,n/a,6227779,,,,,,,
1844583,"Rico Dowdle",,,,,,TD,#N/A,0,RB1,"Cade Mays",58.4,69.4,,0,126,1,Standard,MID,LOW,1,,0.8151260504201681,#N/A,,0,27,28,29,30,31,,0,,4.3,7.3,0.4,88,0,#N/A,,0,#N/A,#N/A,#N/A,5.908176470588236,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,1844583,,,,,,,
2862163,"Chuba Hubbard",,,,,,FG,#N/A,0,RB2,"Robert Hunt",61.6,64.7,,0,126,1,Standard,"VERY HIGH",LOW,1,,0.8296703296703297,#N/A,,0,27,28,29,30,31,,0,,18.8,6.6,0,74.6,0,#N/A,,0,#N/A,#N/A,#N/A,5.505461538461538,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,2862163,,,,,,,
6228132,"Emani Bailey",,,,,,XP,#N/A,0,RB3,"Taylor Moton",82.1,76.5,,0,126,1,Standard,HIGH,BELOW,1,,0.7,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,5.889999999999999,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,6228132,,,,,,,
8228396,"Trevor Etienne",,,,,,2PT,#N/A,0,RB4,,,,,0,126,1,Low,MID,BELOW,1,,0.739,#N/A,,0.7826960376835689,27,28,29,30,31,,0.1976347951114307,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,5.535333333333334,#N/A,#N/A,0.8246808510638298,#N/A,0.12571428571428572,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,8228396,,,,,,,
37076,"David Moore",,,,,,Trail,0.3331203378450633,0,WR1,"D.J. Wonnum","Claudin Cherelus","Jaycee Horn",,0,126,1,Low,HIGH,MID,1,,0.6029411764705882,#N/A,,0,27,28,29,30,31,,0,,75,24.7,0.3,0,0,#N/A,,0,#N/A,#N/A,#N/A,7.723,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,37076,,,,,,,
982727,"Hunter Renfrow",,,,,,Neutral,0,0,WR2,"Derrick Brown","Christian Rozeboom","Chau Smith-Wade",,0,126,1,Standard,HIGH,BELOW,1,,0.7649572649572649,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,7.419367521367521,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,982727,,,,,,,
4716517,"Brycen Tremayne",,,,,,Plays,#N/A,0,WR3,"Tershawn Wharton",,"Mike Jackson",,0,126,1,Standard,MID,LOW,1,,0.752,#N/A,,0,27,28,29,30,31,,0.588979151689432,,100,0,0,0,0,#N/A,,0,#N/A,#N/A,#N/A,7.804666666666667,#N/A,#N/A,0,#N/A,0.6799999999999999,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,4716517,,,,,,,
6227778,"Jalen Coker",,,,,,Pass%,#N/A,0,WR4,"Nic Scourton",,"Nick Scott",,0,126,1,Standard,MID,"VERY HIGH",1,,0.7386363636363636,#N/A,,0,27,28,29,30,31,,0,,39.2,60.8,0,0,0,#N/A,,0,#N/A,#N/A,#N/A,9.234363636363636,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,6227778,,,,,,,
6227782,"Xavier Legette",,,,,,Run%,#N/A,0,WR5,,,"Tre'von Moehrig",,0,126,1,Standard,BELOW,MID,1,,0.6,#N/A,,0.0020088667220836795,27,28,29,30,31,,0,,68.9,31.1,0,0,0,#N/A,,0,#N/A,#N/A,#N/A,6.598,#N/A,#N/A,0.002505910165484634,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,6227782,,,,,,,
8216948,"Tetairoa McMillan",,,,,,MSPa,#N/A,0,WR6,Punter,Returners,Returners,,0,28,1,Standard,BELOW,BELOW,1,,0.5833333333333334,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,8.213,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8216948,,,,,,,
8228394,"Jimmy Horn",,,,,,PRuYd,#N/A,0,WR7,"Johnny Hekker","Ihmir Smith-Marsette","Raheem Blackshear",,0,28,1,Standard,BELOW,LOW,1,,0.7236666666666667,#N/A,,0.016070933776669436,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,7.396333333333333,#N/A,#N/A,0.02004728132387707,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8228394,,,,,,,
8409245,"Dalevon Campbell",,,,,,PRuYd,#N/A,0,WR7,"J.K. Scott","Derius Davis","Derius Davis",,0,28,1,Standard,LOW,LOW,1,,0.6,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,7.66,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8409245,,,,,,,
2184716,"Dan Chisena",,,,,,PaTD%,#N/A,0,WR9,Matchups,Offense,Defense,,0,125,1,Standard,LOW,MID,1,,0.646,#N/A,,0,27,28,29,30,31,,0,,58.3,41.7,0,0,0,#N/A,,0,#N/A,#N/A,#N/A,7.104666666666667,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,2184716,,,,,,,
2862165,"Tommy Tremble",,,,,,TEReTD,0.19428571428571428,0,TE1,"Rush Power Rtg",0.9782994295579854,#N/A,,0,126,1,Standard,"VERY HIGH",LOW,1,,0.7088607594936709,#N/A,,0,27,28,29,30,31,,0,,13.4,41.4,44,1.3,0,#N/A,,0,#N/A,#N/A,#N/A,6.631721518987342,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,2862165,,,,,,,
3491484,"James Mitchell",,,,,,QBRuTD,0.15276595744680857,0,TE2,"Pass Power Rtg",0.9323425238000248,#N/A,,0,126,1,Standard,MID,MID,1,,0.8413333333333333,#N/A,,0,27,28,29,30,31,,0.21338605319913734,,33.3,16.7,50,0,0,#N/A,,0,#N/A,#N/A,#N/A,7.967333333333333,#N/A,#N/A,0,#N/A,0.19428571428571428,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,3491484,,,,,,,
6227780,"Ja'Tavion Sanders",,,,,,RBRuTD,0.8246808510638298,0,TE3,"Run Block v. Run D",68.197,#N/A,,0,126,1,Standard,MID,MID,1,,0.8157894736842105,#N/A,,0,27,28,29,30,31,,0,,17.1,52.1,29.8,1,0,#N/A,,0,#N/A,#N/A,#N/A,6.9639999999999995,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,6227780,,,,,,,
8228395,"Mitchell Evans",,,,,,WRRuTD,0.022553191489361708,0,TE4,"Adj. Line Yards",4.72,#N/A,,0,126,1,High,LOW,MID,1,,0.8093333333333333,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,7.173999999999999,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18600523976469321,0.4574878512016795,0.24964156153197378,0.10686534750165332,#N/A,#N/A,#N/A,#N/A,0.6666666666666666,0.20664451214370047,0.016051364365971106,0.023489932885906034,0.3333333333333333,0.5786046340023613,0.839486356340289,0.8624161073825503,0,0.2115067359588463,0.14446227929373998,0.11409395973154361,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,JAC,ARI,ATL,NEP,MIA,DAL,NYJ,BUF,GBP,NOS,ATL,SFO,LAR,BYE,NOS,TBB,SEA,TBB,,#N/A,#N/A,0,-6.852941176470588,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8228395,,,,,,,
